2026-01-28T23:45:01.964761+01:00, outdoor_avg_60m=-1.73, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-28T23:45:01.974617+01:00, outdoor_avg_60m=-1.73, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-28T23:50:01.592919+01:00, outdoor_avg_60m=-1.82, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-28T23:50:01.624606+01:00, outdoor_avg_60m=-1.82, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-28T23:55:01.834354+01:00, outdoor_avg_60m=-1.91, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-28T23:55:01.841790+01:00, outdoor_avg_60m=-1.91, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-29T00:00:01.859878+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-29T00:00:01.872649+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-29T00:05:01.692482+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-29T00:05:01.699082+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-29T00:10:01.523422+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-29T00:10:01.532416+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-29T00:15:01.743319+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-29T00:15:01.754574+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-29T00:20:01.594135+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-29T00:20:01.611533+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-29T00:25:01.611338+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-01-29T00:25:01.626564+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-01-29T00:30:01.651449+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-01-29T00:30:01.668914+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-01-29T00:35:01.681902+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-01-29T00:35:01.688329+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-01-29T00:40:01.716096+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-01-29T00:40:01.727302+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-01-29T00:45:01.752456+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-01-29T00:45:01.758110+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-01-29T00:50:01.563589+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-01-29T00:50:01.575645+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-01-29T00:55:01.604634+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-01-29T00:55:01.610976+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-01-29T01:00:01.839806+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-01-29T01:00:01.846187+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-01-29T01:05:01.662364+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-01-29T01:05:01.669691+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-01-29T01:10:01.711786+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-01-29T01:10:01.735734+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-01-29T01:15:01.738743+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-01-29T01:15:01.755233+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-01-29T01:20:01.566473+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-01-29T01:20:01.575622+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-01-29T01:25:01.600036+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-01-29T01:25:01.620576+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-01-29T01:30:02.651098+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-01-29T01:30:02.658455+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-01-29T01:35:01.660372+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-01-29T01:35:01.679468+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-01-29T01:40:01.706027+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-01-29T01:40:01.715874+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-01-29T01:45:01.722531+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.5, flowNow=48, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-01-29T01:45:01.742030+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.5, flowNow=48, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-01-29T01:50:01.972187+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.0, flowNow=48, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-01-29T01:50:01.982895+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.0, flowNow=48, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-01-29T01:55:01.587810+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.0, flowNow=48.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-01-29T01:55:01.603030+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.0, flowNow=48.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-01-29T02:00:01.235246+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.25, flowNow=48, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-01-29T02:00:01.243659+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.25, flowNow=48, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-01-29T02:05:01.652781+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.0, flowNow=48, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-01-29T02:05:01.659975+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.0, flowNow=48, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-01-29T02:10:01.687244+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.0, flowNow=48, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-01-29T02:10:01.698990+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.0, flowNow=48, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-01-29T02:15:01.723054+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.0, flowNow=48.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-01-29T02:15:01.733625+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.0, flowNow=48.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-01-29T02:20:01.750450+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.5, flowNow=48, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-01-29T02:20:01.756771+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.5, flowNow=48, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-01-29T02:25:01.574232+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.25, flowNow=48, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-29T02:25:01.587139+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.25, flowNow=48, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-29T02:30:01.607971+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.0, flowNow=48.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-29T02:30:01.614593+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.0, flowNow=48.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-29T02:35:01.645173+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-29T02:35:01.680643+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-29T02:40:01.673517+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-29T02:40:01.683611+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-29T02:45:01.700197+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-29T02:45:01.712654+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-29T02:50:01.335109+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-29T02:50:01.343357+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-29T02:55:01.557423+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-29T02:55:01.569792+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-29T03:00:01.613487+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-29T03:00:01.620400+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-29T03:05:01.632403+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-29T03:05:01.658794+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-29T03:10:01.659815+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-29T03:10:01.693398+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-29T03:15:01.695448+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-29T03:15:01.712444+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-29T03:20:01.728544+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-29T03:20:01.740983+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-29T03:25:01.757534+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-29T03:25:01.770541+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-29T03:30:01.580902+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-29T03:30:01.592511+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-29T03:35:01.633605+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-29T03:35:01.639569+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-29T03:40:01.653358+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-29T03:40:01.663638+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-29T03:45:01.896953+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-29T03:45:01.906336+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-29T03:50:01.528906+01:00, outdoor_avg_60m=-2.09, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-29T03:50:01.540956+01:00, outdoor_avg_60m=-2.09, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-29T03:55:01.544422+01:00, outdoor_avg_60m=-2.17, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-29T03:55:01.558012+01:00, outdoor_avg_60m=-2.17, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-29T04:00:01.267468+01:00, outdoor_avg_60m=-2.25, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-29T04:00:01.277084+01:00, outdoor_avg_60m=-2.25, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-29T04:05:01.609059+01:00, outdoor_avg_60m=-2.33, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-29T04:05:01.630612+01:00, outdoor_avg_60m=-2.33, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-29T04:10:01.649929+01:00, outdoor_avg_60m=-2.42, flow_avg_10m=48.5, flowNow=48, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-29T04:10:01.663479+01:00, outdoor_avg_60m=-2.42, flow_avg_10m=48.5, flowNow=48, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-29T04:15:01.673379+01:00, outdoor_avg_60m=-2.5, flow_avg_10m=48.0, flowNow=48.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-29T04:15:01.685098+01:00, outdoor_avg_60m=-2.5, flow_avg_10m=48.0, flowNow=48.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-29T04:20:01.497679+01:00, outdoor_avg_60m=-2.58, flow_avg_10m=48.25, flowNow=48.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-29T04:20:01.505061+01:00, outdoor_avg_60m=-2.58, flow_avg_10m=48.25, flowNow=48.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-29T04:25:02.563631+01:00, outdoor_avg_60m=-2.73, flow_avg_10m=48.5, flowNow=48, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-29T04:25:02.570718+01:00, outdoor_avg_60m=-2.73, flow_avg_10m=48.5, flowNow=48, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-29T04:30:01.778263+01:00, outdoor_avg_60m=-2.82, flow_avg_10m=48.0, flowNow=48.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-29T04:30:01.791598+01:00, outdoor_avg_60m=-2.82, flow_avg_10m=48.0, flowNow=48.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-29T04:35:01.597086+01:00, outdoor_avg_60m=-2.83, flow_avg_10m=48.25, flowNow=48, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-29T04:35:01.604906+01:00, outdoor_avg_60m=-2.83, flow_avg_10m=48.25, flowNow=48, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-29T04:40:01.643297+01:00, outdoor_avg_60m=-2.92, flow_avg_10m=48.25, flowNow=48.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-29T04:40:01.657997+01:00, outdoor_avg_60m=-2.92, flow_avg_10m=48.25, flowNow=48.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-29T04:45:01.664533+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-29T04:45:01.674902+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-29T04:50:01.693616+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-29T04:50:01.707042+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-29T04:55:01.534888+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-29T04:55:01.558658+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-29T05:00:01.756913+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-29T05:00:01.763748+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-29T05:05:01.590514+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-29T05:05:01.597813+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-29T05:10:01.621486+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=48.5, flowNow=48, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-01-29T05:10:01.638589+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=48.5, flowNow=48, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-01-29T05:15:01.654028+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=48.0, flowNow=48, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-01-29T05:15:01.665770+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=48.0, flowNow=48, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-01-29T05:20:01.685234+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=48.0, flowNow=48, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-01-29T05:20:01.692367+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=48.0, flowNow=48, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-01-29T05:25:01.520405+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=48.0, flowNow=48, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-01-29T05:25:01.526811+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=48.0, flowNow=48, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
