2026-02-18T03:46:43.973058+01:00, outdoor_avg_60m=-7.8, flow_avg_10m=29.0, flowNow=29, powerNow=0, freqNow=0, opState=heating, status=set_flow_target
2026-02-18T03:46:44.110774+01:00, outdoor_avg_60m=-7.73, flow_avg_10m=29.0, flowNow=29, powerNow=0, freqNow=0, opState=heating, status=set_flow_target
2026-02-18T03:46:44.117804+01:00, outdoor_avg_60m=-7.73, flow_avg_10m=29.0, flowNow=29, powerNow=0, freqNow=0, opState=heating, status=set_flow_target
2026-02-18T03:50:01.594290+01:00, outdoor_avg_60m=-7.67, flow_avg_10m=29.0, flowNow=38, powerNow=0, freqNow=46, opState=heating, status=set_flow_target
2026-02-18T03:50:01.602919+01:00, outdoor_avg_60m=-7.67, flow_avg_10m=29.0, flowNow=38, powerNow=0, freqNow=46, opState=heating, status=set_flow_target
2026-02-18T03:55:01.617006+01:00, outdoor_avg_60m=-7.5, flow_avg_10m=31.25, flowNow=50, powerNow=3000, freqNow=70, opState=heating, status=set_flow_target
2026-02-18T03:55:01.628999+01:00, outdoor_avg_60m=-7.5, flow_avg_10m=31.25, flowNow=50, powerNow=3000, freqNow=70, opState=heating, status=set_flow_target
2026-02-18T04:00:01.654544+01:00, outdoor_avg_60m=-7.33, flow_avg_10m=50.0, flowNow=50.5, powerNow=3000, freqNow=72, opState=heating, status=set_flow_target
2026-02-18T04:00:01.662203+01:00, outdoor_avg_60m=-7.33, flow_avg_10m=50.0, flowNow=50.5, powerNow=3000, freqNow=72, opState=heating, status=set_flow_target
2026-02-18T04:05:01.478735+01:00, outdoor_avg_60m=-7.17, flow_avg_10m=50.25, flowNow=50.5, powerNow=3000, freqNow=72, opState=heating, status=set_flow_target
2026-02-18T04:05:01.487210+01:00, outdoor_avg_60m=-7.17, flow_avg_10m=50.25, flowNow=50.5, powerNow=3000, freqNow=72, opState=heating, status=set_flow_target
2026-02-18T04:10:01.517760+01:00, outdoor_avg_60m=-7.0, flow_avg_10m=50.5, flowNow=50.5, powerNow=3000, freqNow=70, opState=heating, status=set_flow_target
2026-02-18T04:10:01.524837+01:00, outdoor_avg_60m=-7.0, flow_avg_10m=50.5, flowNow=50.5, powerNow=3000, freqNow=70, opState=heating, status=set_flow_target
2026-02-18T04:15:01.544252+01:00, outdoor_avg_60m=-6.83, flow_avg_10m=50.5, flowNow=50.5, powerNow=3000, freqNow=70, opState=heating, status=set_flow_target
2026-02-18T04:15:01.551355+01:00, outdoor_avg_60m=-6.83, flow_avg_10m=50.5, flowNow=50.5, powerNow=3000, freqNow=70, opState=heating, status=set_flow_target
2026-02-18T04:20:01.576589+01:00, outdoor_avg_60m=-6.75, flow_avg_10m=50.5, flowNow=50.5, powerNow=3000, freqNow=70, opState=heating, status=set_flow_target
2026-02-18T04:20:01.587476+01:00, outdoor_avg_60m=-6.75, flow_avg_10m=50.5, flowNow=50.5, powerNow=3000, freqNow=70, opState=heating, status=set_flow_target
2026-02-18T04:25:01.604852+01:00, outdoor_avg_60m=-6.67, flow_avg_10m=50.5, flowNow=50.5, powerNow=3000, freqNow=70, opState=heating, status=set_flow_target
2026-02-18T04:25:01.616037+01:00, outdoor_avg_60m=-6.67, flow_avg_10m=50.5, flowNow=50.5, powerNow=3000, freqNow=70, opState=heating, status=set_flow_target
2026-02-18T04:30:01.643803+01:00, outdoor_avg_60m=-6.69, flow_avg_10m=50.5, flowNow=50.5, powerNow=3000, freqNow=64, opState=heating, status=set_flow_target
2026-02-18T04:30:01.650794+01:00, outdoor_avg_60m=-6.69, flow_avg_10m=50.5, flowNow=50.5, powerNow=3000, freqNow=64, opState=heating, status=set_flow_target
2026-02-18T04:35:01.675876+01:00, outdoor_avg_60m=-6.62, flow_avg_10m=50.5, flowNow=50, powerNow=2000, freqNow=64, opState=heating, status=set_flow_target
2026-02-18T04:35:01.684266+01:00, outdoor_avg_60m=-6.62, flow_avg_10m=50.5, flowNow=50, powerNow=2000, freqNow=64, opState=heating, status=set_flow_target
2026-02-18T04:40:00.683553+01:00, outdoor_avg_60m=-6.71, flow_avg_10m=50.25, flowNow=50, powerNow=2000, freqNow=64, opState=heating, status=no_change
2026-02-18T04:40:00.694770+01:00, outdoor_avg_60m=-6.71, flow_avg_10m=50.25, flowNow=50, powerNow=2000, freqNow=64, opState=heating, status=no_change
2026-02-18T04:45:00.714200+01:00, outdoor_avg_60m=-6.79, flow_avg_10m=50.0, flowNow=50, powerNow=2000, freqNow=64, opState=heating, status=no_change
2026-02-18T04:45:00.726601+01:00, outdoor_avg_60m=-6.79, flow_avg_10m=50.0, flowNow=50, powerNow=2000, freqNow=64, opState=heating, status=no_change
2026-02-18T04:50:00.600135+01:00, outdoor_avg_60m=-6.83, flow_avg_10m=50.0, flowNow=30, powerNow=0, freqNow=42, opState=heating, status=no_change
2026-02-18T04:50:00.611442+01:00, outdoor_avg_60m=-6.83, flow_avg_10m=50.0, flowNow=30, powerNow=0, freqNow=42, opState=heating, status=no_change
2026-02-18T04:55:00.988842+01:00, outdoor_avg_60m=-7.0, flow_avg_10m=30.0, flowNow=45, powerNow=2000, freqNow=48, opState=heating, status=no_change
2026-02-18T04:55:00.997652+01:00, outdoor_avg_60m=-7.0, flow_avg_10m=30.0, flowNow=45, powerNow=2000, freqNow=48, opState=heating, status=no_change
2026-02-18T05:00:01.628743+01:00, outdoor_avg_60m=-7.17, flow_avg_10m=45.0, flowNow=48.5, powerNow=3000, freqNow=86, opState=heating, status=set_flow_target
2026-02-18T05:00:01.640664+01:00, outdoor_avg_60m=-7.17, flow_avg_10m=45.0, flowNow=48.5, powerNow=3000, freqNow=86, opState=heating, status=set_flow_target
2026-02-18T05:05:01.668313+01:00, outdoor_avg_60m=-7.45, flow_avg_10m=48.5, flowNow=50, powerNow=3000, freqNow=86, opState=heating, status=set_flow_target
2026-02-18T05:05:01.678839+01:00, outdoor_avg_60m=-7.45, flow_avg_10m=48.5, flowNow=50, powerNow=3000, freqNow=86, opState=heating, status=set_flow_target
2026-02-18T05:10:00.684355+01:00, outdoor_avg_60m=-7.5, flow_avg_10m=49.25, flowNow=50.5, powerNow=3000, freqNow=86, opState=heating, status=no_change
2026-02-18T05:10:00.690944+01:00, outdoor_avg_60m=-7.5, flow_avg_10m=49.25, flowNow=50.5, powerNow=3000, freqNow=86, opState=heating, status=no_change
2026-02-18T05:15:01.726614+01:00, outdoor_avg_60m=-7.73, flow_avg_10m=50.5, flowNow=50.5, powerNow=3000, freqNow=86, opState=heating, status=set_flow_target
2026-02-18T05:15:01.738957+01:00, outdoor_avg_60m=-7.73, flow_avg_10m=50.5, flowNow=50.5, powerNow=3000, freqNow=86, opState=heating, status=set_flow_target
2026-02-18T05:20:02.987090+01:00, outdoor_avg_60m=-7.82, flow_avg_10m=50.5, flowNow=50.5, powerNow=3000, freqNow=78, opState=heating, status=set_flow_target
2026-02-18T05:20:02.998027+01:00, outdoor_avg_60m=-7.82, flow_avg_10m=50.5, flowNow=50.5, powerNow=3000, freqNow=78, opState=heating, status=set_flow_target
2026-02-18T05:25:01.591730+01:00, outdoor_avg_60m=-7.83, flow_avg_10m=50.5, flowNow=51.5, powerNow=3000, freqNow=76, opState=heating, status=set_flow_target
2026-02-18T05:25:01.599807+01:00, outdoor_avg_60m=-7.83, flow_avg_10m=50.5, flowNow=51.5, powerNow=3000, freqNow=76, opState=heating, status=set_flow_target
2026-02-18T05:30:01.827612+01:00, outdoor_avg_60m=-8.0, flow_avg_10m=51.0, flowNow=51.5, powerNow=3000, freqNow=76, opState=heating, status=set_flow_target
2026-02-18T05:30:01.839481+01:00, outdoor_avg_60m=-8.0, flow_avg_10m=51.0, flowNow=51.5, powerNow=3000, freqNow=76, opState=heating, status=set_flow_target
2026-02-18T05:35:01.663907+01:00, outdoor_avg_60m=-8.0, flow_avg_10m=51.5, flowNow=51.5, powerNow=3000, freqNow=76, opState=heating, status=set_flow_target
2026-02-18T05:35:01.673552+01:00, outdoor_avg_60m=-8.0, flow_avg_10m=51.5, flowNow=51.5, powerNow=3000, freqNow=76, opState=heating, status=set_flow_target
2026-02-18T05:40:01.687100+01:00, outdoor_avg_60m=-8.0, flow_avg_10m=51.5, flowNow=51.5, powerNow=3000, freqNow=74, opState=heating, status=set_flow_target
2026-02-18T05:40:01.699165+01:00, outdoor_avg_60m=-8.0, flow_avg_10m=51.5, flowNow=51.5, powerNow=3000, freqNow=74, opState=heating, status=set_flow_target
2026-02-18T05:45:01.944215+01:00, outdoor_avg_60m=-8.0, flow_avg_10m=51.5, flowNow=51.5, powerNow=3000, freqNow=74, opState=heating, status=set_flow_target
2026-02-18T05:45:01.952035+01:00, outdoor_avg_60m=-8.0, flow_avg_10m=51.5, flowNow=51.5, powerNow=3000, freqNow=74, opState=heating, status=set_flow_target
2026-02-18T05:50:01.756563+01:00, outdoor_avg_60m=-8.09, flow_avg_10m=51.5, flowNow=51.5, powerNow=3000, freqNow=74, opState=heating, status=set_flow_target
2026-02-18T05:50:01.763870+01:00, outdoor_avg_60m=-8.09, flow_avg_10m=51.5, flowNow=51.5, powerNow=3000, freqNow=74, opState=heating, status=set_flow_target
2026-02-18T05:55:01.583771+01:00, outdoor_avg_60m=-8.18, flow_avg_10m=51.5, flowNow=51.5, powerNow=3000, freqNow=70, opState=heating, status=set_flow_target
2026-02-18T05:55:01.594519+01:00, outdoor_avg_60m=-8.18, flow_avg_10m=51.5, flowNow=51.5, powerNow=3000, freqNow=70, opState=heating, status=set_flow_target
2026-02-18T06:00:01.826870+01:00, outdoor_avg_60m=-8.27, flow_avg_10m=51.5, flowNow=50.5, powerNow=3000, freqNow=68, opState=heating, status=set_flow_target
2026-02-18T06:00:01.836467+01:00, outdoor_avg_60m=-8.27, flow_avg_10m=51.5, flowNow=50.5, powerNow=3000, freqNow=68, opState=heating, status=set_flow_target
2026-02-18T06:05:01.644782+01:00, outdoor_avg_60m=-8.33, flow_avg_10m=50.5, flowNow=50.5, powerNow=3000, freqNow=70, opState=heating, status=set_flow_target
2026-02-18T06:05:01.656926+01:00, outdoor_avg_60m=-8.33, flow_avg_10m=50.5, flowNow=50.5, powerNow=3000, freqNow=70, opState=heating, status=set_flow_target
2026-02-18T06:10:01.679149+01:00, outdoor_avg_60m=-8.45, flow_avg_10m=50.5, flowNow=50.5, powerNow=3000, freqNow=70, opState=heating, status=set_flow_target
2026-02-18T06:10:01.690328+01:00, outdoor_avg_60m=-8.45, flow_avg_10m=50.5, flowNow=50.5, powerNow=3000, freqNow=70, opState=heating, status=set_flow_target
2026-02-18T06:15:01.719163+01:00, outdoor_avg_60m=-8.5, flow_avg_10m=50.5, flowNow=50.5, powerNow=3000, freqNow=70, opState=heating, status=set_flow_target
2026-02-18T06:15:01.726136+01:00, outdoor_avg_60m=-8.5, flow_avg_10m=50.5, flowNow=50.5, powerNow=3000, freqNow=70, opState=heating, status=set_flow_target
2026-02-18T06:20:01.744391+01:00, outdoor_avg_60m=-8.58, flow_avg_10m=50.5, flowNow=37, powerNow=0, freqNow=0, opState=heating, status=set_flow_target
2026-02-18T06:20:01.762134+01:00, outdoor_avg_60m=-8.58, flow_avg_10m=50.5, flowNow=37, powerNow=0, freqNow=0, opState=heating, status=set_flow_target
2026-02-18T06:25:01.567922+01:00, outdoor_avg_60m=-8.67, flow_avg_10m=43.75, flowNow=45, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-18T06:25:01.580338+01:00, outdoor_avg_60m=-8.67, flow_avg_10m=43.75, flowNow=45, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-18T06:30:01.812860+01:00, outdoor_avg_60m=-8.75, flow_avg_10m=45.0, flowNow=49.5, powerNow=3000, freqNow=86, opState=heating, status=set_flow_target
2026-02-18T06:30:01.820168+01:00, outdoor_avg_60m=-8.75, flow_avg_10m=45.0, flowNow=49.5, powerNow=3000, freqNow=86, opState=heating, status=set_flow_target
2026-02-18T06:35:01.634175+01:00, outdoor_avg_60m=-8.83, flow_avg_10m=49.5, flowNow=50, powerNow=3000, freqNow=86, opState=heating, status=set_flow_target
2026-02-18T06:35:01.645468+01:00, outdoor_avg_60m=-8.83, flow_avg_10m=49.5, flowNow=50, powerNow=3000, freqNow=86, opState=heating, status=set_flow_target
2026-02-18T06:40:01.674128+01:00, outdoor_avg_60m=-8.92, flow_avg_10m=49.75, flowNow=50.5, powerNow=3000, freqNow=86, opState=heating, status=set_flow_target
2026-02-18T06:40:01.681721+01:00, outdoor_avg_60m=-8.92, flow_avg_10m=49.75, flowNow=50.5, powerNow=3000, freqNow=86, opState=heating, status=set_flow_target
2026-02-18T06:45:01.703231+01:00, outdoor_avg_60m=-9.0, flow_avg_10m=50.5, flowNow=51.5, powerNow=4000, freqNow=86, opState=heating, status=set_flow_target
2026-02-18T06:45:01.714170+01:00, outdoor_avg_60m=-9.0, flow_avg_10m=50.5, flowNow=51.5, powerNow=4000, freqNow=86, opState=heating, status=set_flow_target
2026-02-18T06:50:01.736088+01:00, outdoor_avg_60m=-9.0, flow_avg_10m=51.5, flowNow=51.5, powerNow=3000, freqNow=78, opState=heating, status=set_flow_target
2026-02-18T06:50:01.748683+01:00, outdoor_avg_60m=-9.0, flow_avg_10m=51.5, flowNow=51.5, powerNow=3000, freqNow=78, opState=heating, status=set_flow_target
2026-02-18T06:55:01.763025+01:00, outdoor_avg_60m=-9.0, flow_avg_10m=51.5, flowNow=51.5, powerNow=3000, freqNow=76, opState=heating, status=set_flow_target
2026-02-18T06:55:01.774558+01:00, outdoor_avg_60m=-9.0, flow_avg_10m=51.5, flowNow=51.5, powerNow=3000, freqNow=76, opState=heating, status=set_flow_target
2026-02-18T07:00:01.799201+01:00, outdoor_avg_60m=-9.0, flow_avg_10m=51.5, flowNow=51.5, powerNow=3000, freqNow=76, opState=heating, status=set_flow_target
2026-02-18T07:00:01.810424+01:00, outdoor_avg_60m=-9.0, flow_avg_10m=51.5, flowNow=51.5, powerNow=3000, freqNow=76, opState=heating, status=set_flow_target
2026-02-18T07:05:00.601018+01:00, outdoor_avg_60m=-9.0, flow_avg_10m=51.5, flowNow=50.5, powerNow=3000, freqNow=72, opState=heating, status=no_change
2026-02-18T07:05:00.609496+01:00, outdoor_avg_60m=-9.0, flow_avg_10m=51.5, flowNow=50.5, powerNow=3000, freqNow=72, opState=heating, status=no_change
2026-02-18T07:10:01.658834+01:00, outdoor_avg_60m=-9.0, flow_avg_10m=51.0, flowNow=51.5, powerNow=3000, freqNow=72, opState=heating, status=set_flow_target
2026-02-18T07:10:01.670788+01:00, outdoor_avg_60m=-9.0, flow_avg_10m=51.0, flowNow=51.5, powerNow=3000, freqNow=72, opState=heating, status=set_flow_target
2026-02-18T07:15:00.663598+01:00, outdoor_avg_60m=-9.0, flow_avg_10m=51.5, flowNow=51.5, powerNow=3000, freqNow=72, opState=heating, status=no_change
2026-02-18T07:15:00.674260+01:00, outdoor_avg_60m=-9.0, flow_avg_10m=51.5, flowNow=51.5, powerNow=3000, freqNow=72, opState=heating, status=no_change
2026-02-18T07:20:01.721875+01:00, outdoor_avg_60m=-9.0, flow_avg_10m=51.5, flowNow=50.5, powerNow=3000, freqNow=70, opState=heating, status=set_flow_target
2026-02-18T07:20:01.733564+01:00, outdoor_avg_60m=-9.0, flow_avg_10m=51.5, flowNow=50.5, powerNow=3000, freqNow=70, opState=heating, status=set_flow_target
2026-02-18T07:25:00.526581+01:00, outdoor_avg_60m=-9.0, flow_avg_10m=51.0, flowNow=50.5, powerNow=3000, freqNow=70, opState=heating, status=no_change
2026-02-18T07:25:00.538085+01:00, outdoor_avg_60m=-9.0, flow_avg_10m=51.0, flowNow=50.5, powerNow=3000, freqNow=70, opState=heating, status=no_change
2026-02-18T07:30:00.763663+01:00, outdoor_avg_60m=-9.0, flow_avg_10m=50.5, flowNow=50.5, powerNow=3000, freqNow=70, opState=heating, status=no_change
2026-02-18T07:30:00.774504+01:00, outdoor_avg_60m=-9.0, flow_avg_10m=50.5, flowNow=50.5, powerNow=3000, freqNow=70, opState=heating, status=no_change
2026-02-18T07:35:01.615788+01:00, outdoor_avg_60m=-9.0, flow_avg_10m=50.5, flowNow=50.5, powerNow=3000, freqNow=70, opState=heating, status=no_change
2026-02-18T07:35:01.627681+01:00, outdoor_avg_60m=-9.0, flow_avg_10m=50.5, flowNow=50.5, powerNow=3000, freqNow=70, opState=heating, status=no_change
2026-02-18T07:40:01.655957+01:00, outdoor_avg_60m=-9.0, flow_avg_10m=50.5, flowNow=50.5, powerNow=3000, freqNow=70, opState=heating, status=set_flow_target
2026-02-18T07:40:01.663266+01:00, outdoor_avg_60m=-9.0, flow_avg_10m=50.5, flowNow=50.5, powerNow=3000, freqNow=70, opState=heating, status=set_flow_target
2026-02-18T07:45:01.678883+01:00, outdoor_avg_60m=-9.0, flow_avg_10m=50.5, flowNow=50.5, powerNow=3000, freqNow=70, opState=heating, status=set_flow_target
2026-02-18T07:45:01.690115+01:00, outdoor_avg_60m=-9.0, flow_avg_10m=50.5, flowNow=50.5, powerNow=3000, freqNow=70, opState=heating, status=set_flow_target
2026-02-18T07:50:01.712674+01:00, outdoor_avg_60m=-9.0, flow_avg_10m=50.5, flowNow=34.5, powerNow=0, freqNow=0, opState=heating, status=set_flow_target
2026-02-18T07:50:01.724089+01:00, outdoor_avg_60m=-9.0, flow_avg_10m=50.5, flowNow=34.5, powerNow=0, freqNow=0, opState=heating, status=set_flow_target
2026-02-18T07:55:01.749398+01:00, outdoor_avg_60m=-9.0, flow_avg_10m=34.5, flowNow=45, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-18T07:55:01.760693+01:00, outdoor_avg_60m=-9.0, flow_avg_10m=34.5, flowNow=45, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-18T08:00:01.985574+01:00, outdoor_avg_60m=-9.0, flow_avg_10m=45.0, flowNow=49, powerNow=3000, freqNow=84, opState=heating, status=set_flow_target
2026-02-18T08:00:02.003682+01:00, outdoor_avg_60m=-9.0, flow_avg_10m=45.0, flowNow=49, powerNow=3000, freqNow=84, opState=heating, status=set_flow_target
2026-02-18T08:05:01.612790+01:00, outdoor_avg_60m=-9.0, flow_avg_10m=47.0, flowNow=50, powerNow=3000, freqNow=84, opState=heating, status=set_flow_target
2026-02-18T08:05:01.620535+01:00, outdoor_avg_60m=-9.0, flow_avg_10m=47.0, flowNow=50, powerNow=3000, freqNow=84, opState=heating, status=set_flow_target
2026-02-18T08:10:04.720608+01:00, outdoor_avg_60m=-9.0, flow_avg_10m=50.0, flowNow=50.5, powerNow=3000, freqNow=84, opState=heating, status=set_flow_target
2026-02-18T08:10:04.727915+01:00, outdoor_avg_60m=-9.0, flow_avg_10m=50.0, flowNow=50.5, powerNow=3000, freqNow=84, opState=heating, status=set_flow_target
2026-02-18T08:15:01.668619+01:00, outdoor_avg_60m=-9.0, flow_avg_10m=50.5, flowNow=50, powerNow=3000, freqNow=74, opState=heating, status=set_flow_target
2026-02-18T08:15:01.680023+01:00, outdoor_avg_60m=-9.0, flow_avg_10m=50.5, flowNow=50, powerNow=3000, freqNow=74, opState=heating, status=set_flow_target
2026-02-18T08:20:01.606612+01:00, outdoor_avg_60m=-9.0, flow_avg_10m=50.25, flowNow=50.5, powerNow=3000, freqNow=74, opState=heating, status=set_flow_target
2026-02-18T08:20:01.614377+01:00, outdoor_avg_60m=-9.0, flow_avg_10m=50.25, flowNow=50.5, powerNow=3000, freqNow=74, opState=heating, status=set_flow_target
2026-02-18T08:25:01.739803+01:00, outdoor_avg_60m=-8.91, flow_avg_10m=50.5, flowNow=50, powerNow=2000, freqNow=64, opState=heating, status=set_flow_target
2026-02-18T08:25:01.747063+01:00, outdoor_avg_60m=-8.91, flow_avg_10m=50.5, flowNow=50, powerNow=2000, freqNow=64, opState=heating, status=set_flow_target
2026-02-18T08:30:01.768796+01:00, outdoor_avg_60m=-8.82, flow_avg_10m=50.0, flowNow=50, powerNow=2000, freqNow=64, opState=heating, status=set_flow_target
2026-02-18T08:30:01.780332+01:00, outdoor_avg_60m=-8.82, flow_avg_10m=50.0, flowNow=50, powerNow=2000, freqNow=64, opState=heating, status=set_flow_target
2026-02-18T08:35:01.599467+01:00, outdoor_avg_60m=-8.75, flow_avg_10m=50.0, flowNow=50, powerNow=2000, freqNow=64, opState=heating, status=set_flow_target
2026-02-18T08:35:01.606499+01:00, outdoor_avg_60m=-8.75, flow_avg_10m=50.0, flowNow=50, powerNow=2000, freqNow=64, opState=heating, status=set_flow_target
2026-02-18T08:40:01.623434+01:00, outdoor_avg_60m=-8.67, flow_avg_10m=50.0, flowNow=49, powerNow=2000, freqNow=56, opState=heating, status=set_flow_target
2026-02-18T08:40:01.635652+01:00, outdoor_avg_60m=-8.67, flow_avg_10m=50.0, flowNow=49, powerNow=2000, freqNow=56, opState=heating, status=set_flow_target
2026-02-18T08:45:01.659725+01:00, outdoor_avg_60m=-8.58, flow_avg_10m=49.0, flowNow=49, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-18T08:45:01.670580+01:00, outdoor_avg_60m=-8.58, flow_avg_10m=49.0, flowNow=49, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-18T08:50:01.695015+01:00, outdoor_avg_60m=-8.42, flow_avg_10m=49.0, flowNow=48.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-02-18T08:50:01.706609+01:00, outdoor_avg_60m=-8.42, flow_avg_10m=49.0, flowNow=48.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-02-18T08:55:01.403744+01:00, outdoor_avg_60m=-8.25, flow_avg_10m=48.75, flowNow=48.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-02-18T08:55:01.417174+01:00, outdoor_avg_60m=-8.25, flow_avg_10m=48.75, flowNow=48.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-02-18T09:00:01.466529+01:00, outdoor_avg_60m=-8.0, flow_avg_10m=48.5, flowNow=48, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-18T09:00:01.478308+01:00, outdoor_avg_60m=-8.0, flow_avg_10m=48.5, flowNow=48, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-18T09:05:01.378349+01:00, outdoor_avg_60m=-7.75, flow_avg_10m=48.25, flowNow=48, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
